Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
4.0,18.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,19.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
,20.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,180,no work today,205863.0
4.0,21.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,-70.0
4.0,22.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,23.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,24.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,25.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,
4.0,26.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,27.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,28.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,,4.308,False,A,205863.0
4.0,29.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,30.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,31.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,32.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,33.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,34.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,35.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,36.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,37.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,no sales today,4.308,False,A,205863.0
4.0,38.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,no work today,205863.0
4.0,40.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,no work today,205863.0
4.0,41.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,42.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,44.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,46.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,no sales today,4.308,False,A,205863.0
4.0,48.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,49.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,no work today,205863.0
4.0,52.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,no work today,205863.0
4.0,54.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,55.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,no sales today,4.308,False,A,205863.0
4.0,56.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,58.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,59.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,60.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,67.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,71.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,72.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,74.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,79.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,80.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,81.0,2012-05-25,77.47,3.551,4330.02,436.0,,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,82.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,83.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,85.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,87.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,90.0,,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,91.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,no work today,205863.0
4.0,92.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,93.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,94.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,205863.0
4.0,95.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,180,A,205863.0
4.0,96.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,no sales today,4.308,False,A,205863.0
4.0,97.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,no sales today,4.308,False,A,205863.0
4.0,98.0,2012-05-25,77.47,3.551,4330.02,436.0,862.31,3268.41,3749.53,131.0287742,4.308,False,A,-70.0
4.0,1.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,2.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,-70.0
4.0,3.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,4.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,180,A,-70.0
4.0,5.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,6.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,7.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,no work today,205863.0
4.0,8.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,no sales today,4.308,False,A,205863.0
4.0,9.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,10.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,11.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,,False,A,205863.0
4.0,12.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,13.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,14.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,180,A,205863.0
4.0,16.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,no work today,205863.0
4.0,17.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,19.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,20.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,21.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,22.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,23.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,24.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,25.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,26.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,27.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,28.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,29.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,30.0,2012-06-01,77.41,,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,31.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,32.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,33.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,180,A,205863.0
4.0,34.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,35.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,36.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,,A,205863.0
4.0,37.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,38.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,40.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,,130.9592258,4.308,False,A,205863.0
4.0,41.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,no work today,205863.0
4.0,42.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,44.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,46.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,no work today,205863.0
4.0,48.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,49.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,
4.0,51.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,52.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,55.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,56.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,58.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,180,A,205863.0
4.0,59.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,,205863.0
4.0,60.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,67.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,71.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,72.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,,False,A,205863.0
4.0,74.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,79.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,80.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,81.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,82.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,,A,205863.0
4.0,83.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,85.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,no sales today,4.308,180,A,205863.0
,87.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,180,A,205863.0
4.0,90.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,no work today,205863.0
4.0,91.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,92.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,93.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,94.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,95.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,96.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,180,A,205863.0
4.0,97.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,98.0,2012-06-01,77.41,3.483,10165.22,8.6,47.93,2676.33,4896.34,130.9592258,4.308,False,A,205863.0
4.0,1.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,2.0,2012-06-08,78.11,,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,3.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,-70.0
4.0,4.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,no work today,205863.0
4.0,5.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,no work today,205863.0
4.0,6.0,2012-06-08,,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,7.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,,9690.55,130.8896774,4.308,False,A,205863.0
4.0,8.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,9.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,10.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,-70.0
4.0,11.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,12.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,13.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,14.0,2012-06-08,78.11,3.433,,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,16.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,no sales today,4.308,180,A,205863.0
4.0,17.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,18.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,19.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,20.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,21.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,22.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,23.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,24.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,25.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,no work today,205863.0
4.0,26.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,180,A,205863.0
4.0,27.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,28.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,29.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,30.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,no work today,205863.0
4.0,31.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,32.0,2012-06-08,78.11,3.433,7429.46,249.8,,,9690.55,130.8896774,4.308,False,no work today,205863.0
4.0,33.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,180,A,205863.0
4.0,34.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,35.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,36.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,37.0,2012-06-08,78.11,3.433,,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,38.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,40.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,41.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,no work today,-70.0
4.0,42.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,44.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,46.0,2012-06-08,78.11,,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,-70.0
4.0,48.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,49.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,180,A,205863.0
4.0,51.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,52.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,54.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,55.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,56.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,58.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,59.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,60.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,-70.0
4.0,67.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,71.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,72.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,-70.0
4.0,74.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,no sales today,4.308,180,A,205863.0
4.0,79.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,80.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,no sales today,4.308,False,A,205863.0
4.0,81.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,82.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,83.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,85.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,87.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,no sales today,4.308,False,A,205863.0
4.0,90.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,91.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,92.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,93.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,94.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,95.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,no work today,205863.0
4.0,96.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,98.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,99.0,2012-06-08,78.11,3.433,7429.46,249.8,7.86,4235.27,9690.55,130.8896774,4.308,False,A,205863.0
4.0,1.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,2.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,no work today,205863.0
4.0,3.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,4.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,-70.0
4.0,5.0,,80.94,3.372,16063.84,84.0,0.22,2105.39,,130.8295333,4.308,180,no work today,205863.0
4.0,6.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,7.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,8.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,9.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,10.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,11.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,12.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,-70.0
4.0,13.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,180,A,205863.0
4.0,14.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,no sales today,4.308,False,A,205863.0
4.0,16.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,17.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
4.0,18.0,2012-06-15,80.94,3.372,16063.84,84.0,0.22,2105.39,6113.16,130.8295333,4.308,False,A,205863.0
