Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
45.0,78.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,1534,B,118221.0
45.0,79.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,Monday is sunny,118221.0
45.0,80.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,81.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,82.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,83.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,85.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,87.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,90.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,91.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,92.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,Monday is sunny,118221.0
45.0,93.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,94.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,95.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,1534,B,118221.0
45.0,97.0,2010-02-19,31.27,2.745,,,,,,no sales today,8.992,False,B,118221.0
45.0,98.0,2010-02-19,31.27,2.745,,,,,,182.0347816,8.992,False,B,118221.0
45.0,1.0,2010-02-26,34.89,2.754,,,,,,,8.992,False,Monday is sunny,118221.0
45.0,2.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,3.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,4.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,5.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,6.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
,7.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,8.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,9.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,10.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,11.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,12.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,13.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,14.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,1534,B,118221.0
45.0,16.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,17.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,18.0,2010-02-26,34.89,2.754,,,,,,no sales today,8.992,False,B,-80.0
45.0,19.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,20.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,21.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,,B,118221.0
45.0,22.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,23.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,24.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,25.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,-80.0
45.0,26.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,27.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,28.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,29.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,30.0,2010-02-26,,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,31.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,32.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,33.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,Monday is sunny,118221.0
45.0,34.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,35.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,36.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,38.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,1534,Monday is sunny,118221.0
45.0,40.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,41.0,2010-02-26,34.89,2.754,,,,,,182.0774691,,False,B,118221.0
45.0,42.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,44.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,-80.0
45.0,46.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,47.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,Monday is sunny,118221.0
45.0,51.0,2010-02-26,34.89,2.754,,,,,,no sales today,8.992,False,B,118221.0
45.0,52.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,54.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,55.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,56.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,58.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,59.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,Monday is sunny,118221.0
45.0,60.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,67.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,71.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,72.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,-80.0
45.0,74.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,1534,B,118221.0
45.0,78.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,79.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,1534,B,118221.0
45.0,,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,81.0,2010-02-26,34.89,2.754,,,,,,no sales today,8.992,False,B,118221.0
45.0,82.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,-80.0
45.0,83.0,2010-02-26,34.89,2.754,,,,,,no sales today,8.992,False,B,118221.0
45.0,85.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,87.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,90.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,91.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,92.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,93.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,94.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,95.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,97.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,-80.0
45.0,98.0,2010-02-26,34.89,2.754,,,,,,182.0774691,8.992,False,B,118221.0
45.0,,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,Monday is sunny,118221.0
45.0,2.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,1534,B,118221.0
45.0,3.0,2010-03-05,37.13,2.777,,,,,,no sales today,8.992,1534,B,118221.0
45.0,4.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,5.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,6.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,-80.0
45.0,7.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,8.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,Monday is sunny,118221.0
45.0,9.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,10.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,12.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,13.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,14.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,Monday is sunny,118221.0
45.0,16.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,17.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,Monday is sunny,118221.0
45.0,18.0,2010-03-05,37.13,2.777,,,,,,no sales today,8.992,False,B,-80.0
45.0,19.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,20.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,1534,Monday is sunny,118221.0
45.0,21.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,22.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,-80.0
45.0,23.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,24.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,25.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,Monday is sunny,118221.0
45.0,26.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,27.0,2010-03-05,37.13,2.777,,,,,,no sales today,8.992,False,B,118221.0
45.0,28.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,29.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,30.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,31.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,32.0,,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,33.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,34.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,35.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,36.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,38.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,-80.0
45.0,41.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,42.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,44.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,46.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,
45.0,52.0,2010-03-05,37.13,2.777,,,,,,no sales today,8.992,False,B,118221.0
45.0,54.0,2010-03-05,37.13,2.777,,,,,,no sales today,8.992,False,B,118221.0
45.0,,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,1534,Monday is sunny,118221.0
45.0,56.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,58.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,59.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,60.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,67.0,2010-03-05,37.13,2.777,,,,,,182.1201566,,False,B,118221.0
45.0,71.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,72.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,Monday is sunny,118221.0
45.0,74.0,2010-03-05,,2.777,,,,,,182.1201566,8.992,False,Monday is sunny,-80.0
45.0,79.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,80.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,81.0,2010-03-05,,2.777,,,,,,182.1201566,8.992,False,B,-80.0
45.0,82.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,83.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,85.0,2010-03-05,37.13,2.777,,,,,,182.1201566,,False,B,118221.0
45.0,87.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,90.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,91.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,92.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,93.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,94.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,95.0,2010-03-05,37.13,,,,,,,182.1201566,8.992,False,B,118221.0
45.0,97.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,98.0,2010-03-05,37.13,2.777,,,,,,182.1201566,8.992,False,B,118221.0
45.0,1.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,2.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,-80.0
45.0,3.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,4.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,5.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,6.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
,7.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,8.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,-80.0
45.0,9.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,1534,B,118221.0
45.0,10.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,11.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,12.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,,118221.0
45.0,13.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,Monday is sunny,118221.0
45.0,14.0,2010-03-12,45.8,2.818,,,,,,182.1628441,,False,B,118221.0
45.0,16.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,17.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,-80.0
45.0,18.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,19.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,20.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,21.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,22.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,-80.0
45.0,23.0,2010-03-12,,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,24.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,25.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,26.0,2010-03-12,45.8,2.818,,,,,,,8.992,False,B,118221.0
45.0,27.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,28.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,-80.0
45.0,29.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,30.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,31.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,32.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,33.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,34.0,2010-03-12,45.8,,,,,,,182.1628441,8.992,False,B,118221.0
45.0,35.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,36.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,38.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,40.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,41.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,42.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,44.0,2010-03-12,45.8,2.818,,,,,,no sales today,8.992,False,B,-80.0
45.0,45.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,-80.0
45.0,46.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,51.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,1534,B,118221.0
45.0,52.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,54.0,2010-03-12,45.8,,,,,,,182.1628441,8.992,False,B,118221.0
45.0,55.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,56.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,58.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,59.0,2010-03-12,45.8,2.818,,,,,,,8.992,False,B,118221.0
45.0,60.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,67.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,71.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,72.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,1534,B,118221.0
45.0,74.0,2010-03-12,45.8,2.818,,,,,,no sales today,8.992,False,B,118221.0
45.0,79.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,81.0,2010-03-12,45.8,2.818,,,,,,no sales today,8.992,False,B,118221.0
45.0,82.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,83.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,85.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,87.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,90.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,91.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,92.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,93.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,94.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,118221.0
45.0,95.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,B,-80.0
45.0,97.0,2010-03-12,45.8,2.818,,,,,,182.1628441,8.992,False,Monday is sunny,118221.0
45.0,98.0,2010-03-12,45.8,2.818,,,,,,no sales today,8.992,False,B,
45.0,1.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,2.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,3.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,4.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,5.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,6.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,7.0,2010-03-19,48.79,,,,,,,182.0779857,8.992,False,B,118221.0
45.0,8.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,1534,B,118221.0
45.0,9.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,Monday is sunny,118221.0
45.0,10.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,Monday is sunny,118221.0
45.0,11.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,12.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,13.0,,48.79,2.844,,,,,,182.0779857,8.992,1534,B,118221.0
45.0,14.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,1534,Monday is sunny,118221.0
45.0,16.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,17.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,18.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,19.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
,20.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,21.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,22.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,Monday is sunny,118221.0
45.0,23.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,24.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,1534,Monday is sunny,118221.0
45.0,25.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,26.0,2010-03-19,48.79,,,,,,,182.0779857,8.992,False,B,118221.0
45.0,27.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,1534,B,118221.0
,28.0,2010-03-19,48.79,2.844,,,,,,no sales today,8.992,False,,118221.0
45.0,29.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,30.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,31.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,32.0,2010-03-19,48.79,2.844,,,,,,no sales today,8.992,,B,118221.0
45.0,33.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,34.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,35.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,36.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,-80.0
45.0,38.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,40.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,41.0,2010-03-19,48.79,2.844,,,,,,,8.992,False,B,118221.0
45.0,42.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,44.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,46.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,52.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,54.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,55.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,56.0,2010-03-19,48.79,2.844,,,,,,,,False,B,118221.0
45.0,58.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,59.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,,118221.0
45.0,60.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,67.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,71.0,2010-03-19,48.79,2.844,,,,,,no sales today,8.992,False,B,118221.0
45.0,72.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,74.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,79.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,Monday is sunny,118221.0
45.0,80.0,2010-03-19,48.79,2.844,,,,,,no sales today,8.992,False,,118221.0
45.0,81.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,1534,B,118221.0
45.0,83.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,-80.0
45.0,85.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,87.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,1534,B,118221.0
45.0,90.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,-80.0
45.0,91.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,92.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,93.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,94.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,-80.0
45.0,95.0,2010-03-19,48.79,2.844,,,,,,no sales today,8.992,False,B,-80.0
45.0,97.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,Monday is sunny,118221.0
45.0,98.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,B,118221.0
45.0,1.0,,54.36,2.854,,,,,,181.9718697,8.992,False,B,118221.0
45.0,2.0,2010-03-26,54.36,2.854,,,,,,181.9718697,8.992,False,B,118221.0
45.0,3.0,2010-03-26,54.36,2.854,,,,,,181.9718697,8.992,False,B,118221.0
45.0,4.0,2010-03-26,54.36,2.854,,,,,,181.9718697,8.992,False,B,118221.0
45.0,5.0,2010-03-26,54.36,2.854,,,,,,181.9718697,8.992,False,B,118221.0
45.0,6.0,2010-03-26,54.36,2.854,,,,,,181.9718697,8.992,False,B,118221.0
45.0,7.0,2010-03-26,54.36,2.854,,,,,,181.9718697,8.992,False,B,118221.0
